"0x858a1aed62c140a493cf668ce522263d3ad9b321",1067787251872727272727
"0xdf979042ff09ddf3cf31379ac70388dcfbdef3f5",1202685861592982456140
"0xa20ae1598bac9acf621be27737469cf620c743e5",1362045454545454545454
"0x6417dc09e5c8882067e9fa59daa0d6099ce14468",188727272727272727272
"0x9966b89661116187cd306c37044f46d640cbd029",1572727272727272727272
"0x05a47098a1b2a85bdd336175ccd77cebbfa77b97",76833333333333333333333
"0xd3427c11adf4d7d0545c1015e4b0230e7a31e0e8",2095454545454545454545
"0x018eb590a9d4008a3e1344dfe409dd74aff70e02",261931818181818181818
"0xa3385708a77494bfcab9cc8bb759d819e406b706",776927272727272727272
"0x2012f150dfcaf81886f0d81ff5514451227441e5",115938980960000000000
"0xef9dc5d8bcdb0d1a276bacbac9619af305f3c146",479417600000000000000
"0x07703960c409d82f4a99028806242f4998ea8c91",249120000000000000000
"0x799e9fce08a7cdc146ccbbfc3ae5293bf1c7b306",2359090909090909090909
"0x04c0c9809db6710822ecb8b52d64fae220865275",121403508771929824561
"0xe4971035c0acb49811546afc1129cbfb848356e0",534727272727272727272
"0xe9576b938660dd82d02d8559a8b57b05e473d6fe",461333333333333333333
"0xd5fc82191920426357ab7bacb799fdd6c93144e9",182105263157894736842
"0x85ed5d5390066a252142c966ea84579d1c1150e2",138400000000000000000
"0x065783ff898e1ffa6f9c822f257a05224c838263",121403508771929824561
"0x2a396aaceaca357071de41ba9821f74edef42664",204454545454545454545
"0x50b30fd5645ee94b62cc2c1ac14b76360f4b3341",1415454545454545454545
"0x463ccbffeb463e669f5f7c7e75fe3172d5872235",1494090909090909090909
"0x2bb2c63126117cab3dd39f66c4d139e74c2b3c69",922666666666666666666
"0xa30187ba41ce1e9b5a7df85d7d122dcd5ab8c7bf",1410939393939393939393
"0xc68ca8bfe84859c276ac914a3329ae0751301b06",4718181818181818181818
"0x4b32c28d6968bf782e54c827625f278d5c3fcf11",310702852491228070175
"0x679580e32021c26fc9dd4f83f400f9e2c978615b",1845333333333333333333
"0xf796b8fb98c7c98fd4b5424ced013820d1f2ee76",707727272727272727272
"0xc5f16e90d2128c390a7f296b5b3b0d2405f29739",2128700159489633173843
"0x8cdd5f98511b9ab534e6b86acb0d2c86567234c2",121403508771929824561
"0xbf70ad6e5f2996d690802c60ccda824e2cdc677e",918965832213333333333
"0x5fd7b9ece0f06f875b7c3ed7e5388c01ee55272d",1845333333333333333333
"0x48306dc659bbea5128da6cfaa7b08680fccd61e3",786363636363636363636
"0x4827d8b248f06318475a9cfa243ade4304fa9fab",184533333333333333333
"0xdb4ceb42eef5946ea5d214b0b1707892e56f7002",15868818181818181818181
"0xc6d17c4c71f3243f14705973a8c549dd934cb5db",3033579124060606060605
"0x80227c3ca8043c35a9b2a8b743eb8010c726183b",914597872853333333333
"0x31222be98c1c4dbd3e9f47554eac084f9a0b480e",3035087719298245614035
"0x483573d2292319cc481c462baa8d19255a6da1f6",184533333333333333333
"0x44aabb3f3c6694283edbda97e124a20193fcdbab",523863636363636363636
"0x638c52b243441bbe5efc70b15f335a604a50b6dc",7284210526315789473684
"0x24a5d1876b604e0bec49531c7349d951d7c50cf0",1572727272727272727272
"0xb0e3aa8415beac1a70370099a70f19d15cf63c8b",2044545454545454545454
"0xf7d41e9dc3aef1f1c0a296075d2a94edd89bd045",470560000000000000000
"0xd6990cd3b130d41bdee7cfaac4eed542ece673e5",323697786781818181818
"0x2bf688caf19487451e28babde9976c9b3007f670",2076699898026666666666
"0x564c09ca810113a3ff7182706bbdd77fc99338b7",4875454545454545454545
"0x4ff1064f0644106cf42790ba5409f05bfb2e455b",707727272727272727272
"0x36257d8b478fcc4b9fe1d6cbff4843f599f49dff",194245614035087719298
"0x36f89556ad35ce4f3b098be79a3d178d6bd245e7",442880000000000000000
"0x9dff1b4705164f29722ecfe760d6ce2b1c026e72",101493333333333333333
"0x861528aea385df3f3133cfa2d403949608051f07",788406508105263157894
"0x8d19436916aa133053f0b17366132ccbb2f8c5a6",182105263157894736842
"0xe65879ba6aa5f1f4e0307d6c21f77feef1bb2143",2768000000000000000000
"0xa73e67a628d9ae411153fbeddba676bf6b759bec",364210526315789473684
"0xcf97106e708ddca49b2b1f1577c62a1f1b4e2a9f",138400000000000000000
"0xaca9e0fc9e9718cdaf1f5de75ca81821035c7c7d",696690590111642743221
"0x480c64b4cd59cdb1ede67632653522f744620281",131115789473684210526
"0x0be662efc0923a00632bb8f22c4a9876052e58ef",209545454545454545454
"0xbfef242601de37a1e59348bc746b4e6d09931c35",1214035087719298245614
"0xa1c1bf1956a68f9ef518cd057c79d01ae3713225",424912280701754385964
"0x18cf6bdfda471d2e224e15a1f491eff68435cf69",205125626526315789473
"0xd3f904d1c55d79c687f24e3f5d61f08c6ddad0a9",92266666666666666666
"0xeb0b8f763754461203a9c0378de0cfbdccef4eec",786363636363636363636
"0x5a123d89bcad629bf6bc1bd83394d7e3fafe8c58",1107200000000000000000
"0xf281fe15bb389e6c533e528a4b08b6ddbcdcc8bc",2675733333333333333333
"0x9e125bdaf3cb6f7fb01700203fb380df96e46c9d",786363636363636363636
"0xcf3f25d1478d6bac1a6c404e0c3368d2220363a5",921139837866666666666
"0x7b9f54e9e7be42b86ef8621d4deb6b1c3cedc4dc",204454545454545454545
"0x02923581923ae7ec270a15c963a5c59d24ffb978",9279090909090909090909
"0xc73a18d2cdfaa462a9b556297e608cdb8c8bef13",5032727272727272727272
"0x84a850af633aeb96d100cf81f1af5f98f88e0a17",1514784688995215311004
"0x466d99d2c3786ed1a6a17270162a54552fa971be",2793939393939393939393
"0xd4c7cbdd924eebe4cd9fd633425d125be5058e8e",922666666666666666666
"0xe542d9661a6611332dfc93e587c6586d91903d9a",922666666666666666666
"0x3a51e2f73852025a60b75464957e27dc7c6f246b",157824561403508771929
"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be",1431123855687910685803
"0x97d163c6506ef845bee877d84028cb99fe5167f4",1572727272727272727272
"0xf90439addc60b24558f2808327b8c653955a6e56",922666666666666666666
"0x5bb3d8ffc166f5a4013e90a521a527f9ca008744",471818181818181818181
"0xc896a5433ebe7eeeede5cfa1bc67e53354d48776",1396969696969696969696
"0x3d85ff34542f46fdc562eb52239b48ad6e5f706c",1572727272727272727272
"0xab8acebb08d00715fa78e36cd9b98449df296798",1201894736842105263157
"0xb3f66f2ef0f6e1ab6466fe183c934ac170f67fd4",786363636363636363636
"0xabb0e8c14b421533390a06be17c9059a2e94b4dc",1091526430109090909090
"0x668ea955ea73772204a3fc5d78835d92db2678e3",157272727272727272727
"0x030e7902aadc5823165b949f51e2dc502ae42be7",154085333333333333333
"0xbd167744352b4de55e74d920b5435a6ecb770913",943636363636363636363
"0x69b3e1738133cd8e6d8e5d2b7c5a0b50d5281f91",157824561403508771929
"0x94480c395eb78d7ce90743a6ff75512c041684d1",1335438596491228070175
"0x8eb09a53b85e55559f87dcb1ac9eaacd5430b890",424636363636363636363
"0x70419911270714e84053b531d90df30b4885db41",4249122807017543859649
"0x9caa663eea3a5c824492892293705b7a98e59590",1476266666666666666666
"0x32d2d50f51afb7c5738bd18d0af5d2916bc5d56c",1384000000000000000000
"0xc6538a99b23198b042e3d7025d6cc0cf142c5e11",786363636363636363636
"0x5cef33d0cd501b369f55fe3cb2b6c666bf7648e0",1821052631578947368421
"0xbe462d6e6b82f7872353c0a7489b14fdca5fb3a5",184533333333333333333
"0x9aef3c2fb1e46c8e3a503abff6ab9d669bdf1311",786363636363636363636
"0x0df50fcdabc738fedeef054e9bdcf6921be774aa",2495102880000000000000
"0xd814d3ee1c1a995ff006b35ab31a95ea8526f48a",723454545454545454545
"0xb9f10da6c657a8adf9ba156452b49597bf3aa2df",1572727272727272727272
"0x2fd773feac13b1897c675224ce66c97a34f928d2",1919146666666666666666
"0x134132344bfbbed7b3287cd6e51ab2dcc737110b",5402318181818181818181
"0xb8c4e28e16802669c24b699d765b9a9b04608a8d",922666666666666666666
"0xf97a43a269a35da9439869a7386ddbab850d3b09",1466818181818181818181
"0xed5b68da0ed54eb05a998b0753f496f0ee43ca8e",157272727272727272727
"0x3b7eb29acf0fe6397e18c12422db0c0b38ae006f",2428070175438596491228
"0x428b87eb76a43f9db2cf19c5570fce5ba6f7eb45",11795454545454545454545
"0x0132b99f65e19fa5d7104e78d33c638cb5ea4199",92266666666666666666
"0x9dc4bb5e07fb3e4e60913858406fa296f52fa84a",204454545454545454545
"0x2c8ca52c48a408c2cbd7ba3e0539045854a7b5ba",922666666666666666666
"0xa43655c50805cde609feca97f26842a6dfe9bb63",14560772631578947368421
"0x2bc5e5f7624b11cca722c8af5bca92cee9bfdf25",92266666666666666666
"0xeae46ec3c5f204697789b090d03d2d2c72791af6",1572727272727272727272
"0xe8aee56cae715a97acbeaa00033c4defb6f7b7bb",346000000000000000000
"0x7ee698530817f66cdadd7dd0981ba6e57e7f9e3a",105741991893333333333
"0x8e7f7bfbfebd9992c1f6f1fc20d88a8b2b1e6418",922666666666666666666
"0x2198b72a3457c90eb0f55d75e5df72d31abcfd78",461333333333333333333
"0xdc47f08e15a2bce7c8d96de0da4fd9cd7167bf12",1214035087719298245614
"0xe993230fc4a92f0093d728130ef16f5f8be7cb92",235909090909090909090
"0x183e534e4f3036d5f702e2a555041d2e7e1b0212",4639545454545454545454
"0x8a5aa34ed4d48f8a37e8f4beab86ec3843ba4ef6",485614035087719298245
"0x55a808cafab2070dab2c6b2c5882f6ab01853b04",915285333333333333333
"0x5390d35e6afbedd896b2f213fe5cad3a18d276b2",218526315789473684210
"0xec24cb8541e4cf48295ddfd7cf76a1650184c66b",234767071146666666666
"0xb9de920633e5f878e3306c8b121653450208d2e6",1572727272727272727272
"0x724812940d33b66c36ab96d34cb26cf8a59fc8e6",234446454545454545454
"0x46172a541b2e9019c1e8ed100323db229389cbb4",943636363636363636363
"0x6dd595a39b0f2e3640861132accf1fc9690c388a",206385964912280701754
"0x8133e828d212c0e7e9f55c5671e62d6e330d8618",4190909090909090909090
"0x04e0debd62890aac915bce5c5dcf55c85e2500b8",1396969696969696969696
"0xc197a29711b46a017b0cc40123b9477727d2f910",745630740260765550239
"0xdcbe5fc224c362ca43ed87d604602d17e6482489",7863636363636363636363
"0xac9c7beadc746635ae72b9d28b3bbe6dc78f550e",880727272727272727272
"0xc86619d17f7b0e9313ecd66239bb34cab7c30f94",235909090909090909090
"0x0b393783e936d9f64516391b1a5dd86ebcf6ef2c",1635636363636363636363
"0xf18c1d4c19c96faad21f0bda3ff4a269a00c86a6",283090909090909090909
"0xeacd5c690714964b4bae60c9a7a8cb1dbdcb6a4a",1572727272727272727272
"0x16d1663a00d4d1a216e0baa84b0abc69ba35c156",2280454545454545454545
"0x443eb9b5c7ac8f82eefa03ab9c97c591124d5b33",101493333333333333333
"0xf0713cb5717bdaeef4bdefe1ceaaec198e53f84b",523863636363636363636
"0x300505aaea857e843dd4271ec25e9c235fab2ebd",194245614035087719298
"0xbb800e204e4d3669b02aa7f94d54381656aeb0b6",3329144152545454545454
"0xf05fe6b4361ac11c9fb4cffb9b739b6d6d7f2348",550454545454545454545
"0xdc4bc17a84ebfde915ae055026bbd5a0e8bef4eb",139128421052631578947
"0x4ffc80ee1b1683ec2214096780ef58e094d6dfc4",607017543859649122807
"0xa7c659830b1810f9cf4045b0a6ef14e1b957e139",92266666666666666666
"0xdc6ad58b5ccae9957d281631c0f4f3e96d3a2717",4718181818181818181818
"0xe0b00328c8e55dd31ce36a3beb01456395ad2ef3",5705964912280701754385
"0x787e6870754cc306c1758db62dc6cd334ba76345",1384000000000000000000
"0xcadadde5896e3351696ae32dae0b842916ea8290",1603295237052631578947
"0xdcaa6bcba89a96de415ae5ea953e538295108d54",11086527879454545454545
"0xdc457bb6f23d8e9883e610401c8dc1e87b15e66a",2359090909090909090909
"0x4261a2d9ff6d875a97ff3aa7159b746394b379b0",2428070175438596491228
"0x1b922638d38d114e8546d72b1a70a1851c61fc92",7863636363636363636363
"0x86aad2e4ca08a44f41e4fa21e2c3cc9d9db86210",1845333333333333333333
"0xffb9bb6c836354aae1feea3a1412fad9b6ef05b5",2500636363636363636363
"0x6d93560199223254b9f041b180df5878c905f06c",3413866666666666666666
"0xaf1803a010364b430f316dc80975cdd94ee3eee0",1002358445636363636363
"0x1d490d985c2690a9b1a12cd8bb11bb4b8deff50e",303508771929824561403
"0xd27f0b5f915df4875ff169c1988e21f9eabb844f",133543859649122807017
"0x30b439869ee1b127b71a90ab251340d56c27d838",121403508771929824561
"0x8cf042ef3986b6f56b02db4a0ad800a3a5306252",3931818181818181818181
"0xb1c09e717d73754ad70f3c516c10e01a8ee5bba0",92266666666666666666
"0x1dc5eb7ea271dcfee623418a8c6253b3fecc873e",485614035087719298245
"0x4c3f822e48dd53b0812cc7d3e3c8b05c06cd6b86",1396969696969696969696
"0x98725bea9caf118e3e31a0fe480b887f81f45bd7",922666666666666666666
"0xbfeabd8439ad9e2e9814827d28970b3fdd499a97",3045393939393939393939
"0x66cab389d27fcce0526f9c380dc917d7267534a0",543570856140350877192
"0xbcd6cfb95c1d1f9c5f2a97e828e32d6c680715d5",2428070175438596491228
"0x0bda046968c97347c6154f59013f059ca88bb03a",3305502771490909090909
"0x27b574290e006685578ffe49fd50463f4c3f7952",3145454545454545454545
"0x21ee4058fba7ebe7a5a76605e7ce8723ce5abae5",1566105263157894736842
"0x018492d9834a66732d1dc3500f712eca27b2e18d",121403508771929824561
"0x5a3d6f3564b871dc7f616a01fc2bcd9ce000b8b3",346000000000000000000
"0x9c0318a367ddef5fd43d59526c2b4245345f1397",791571846338118022327
"0x009cdd69d4aa8b5ca9fdb88c66dca4742cf17a2c",1572727272727272727272
"0x19226d8ca670ba58cba35226e4050a4f71180646",918976000000000000000
"0x9c0da57451a9a10b3429c007c94f26d6a1ebabae",452106666666666666666
"0x03fb8104d709e91683cd5835094d4f00c4308009",1660800000000000000000
"0xd6b42712b45ac019fdc9d2f2147f2015f0aeaef8",1011695902385964912280
"0x07fd268257d0a5cd34eeccc0c709313488508aca",139614035087719298245
"0xc6397e0854cdaa444194a52a4c46431654a579ad",607017543859649122807
"0x3886e631463d2e518da07da55d8ac442a1c071b7",607017543859649122807
"0xfda78995238047be1c861b31de21c426cbe1c08d",6070175438596491228070
"0x2348d34dbecc7ff9a4c2c82b8facbcd415531867",625393427272727272727
"0xaadcc4dcc9777531c2c495450143e522ad83da7a",3000972237660783643179
"0x066854b8676fdf8f91b8a3c58af61ff36621ca03",943636363636363636363
"0x661963188c0743a3263363ed5476eff6b16c71c5",221500701754385964912
"0x959779b895de7ec09a4ac1577df4a4a1e599853c",2611004784688995215310
"0xee06fdc63d0e6838404f3d092f1eb58119d3e76f",14940909090909090909089
"0x9b17704cfdd4ffe11e5e3e8e5d0411faa5bfbd0b",410586666666666666666
"0xf794cd2f60d698af17aba60b792ba048abe005aa",461333333333333333332
"0x54d463cac7d545b33017d6196b1d0fd508c011d0",110720000000000000000
"0x9664c22471309acfc0800df14097352ff706ba7a",1568533333333333333333
"0xb05dd129d690bb5c5cacf7d10aa53e74bd4370b3",138300000000000000000
"0xaf5b1304bc1b81761929efdfb08e2cde42ff9323",728421052631578947368
"0x7fa535337636e3a0173fb8a167f55d80173665ef",7411920822709091714327
"0x7dce1490b2422e40440c7cc6bba4b64ee50ad693",115250000000000000000
"0xe1bad1ef65944c7a8af59d1373a1ce7f07230e2e",1572727272727272727272
"0x2f49720e91ace4dc3e13adffeed5f09dead091e5",3909485454545454545454
"0xc241fbef1b39daee782a47b748db716c0cc747b1",4190909090909090909090
"0xfb20c87768dc1f5eb4231068d81baab94417a4dd",6292465931324454545454
"0x09691ea33d5f0ed35c603ce66eda6896e2928900",1572727272727272727272
"0x5783059cf9552671a288ce4a313dd1677486822f",922666666666666666666
"0x764815cc41e1121e6c4831b858d893332916f74c",615343530035087719298
"0x618267992a2ce912041396904a0fbd1ac834c26d",1536666666666666666666
"0xe2ab8bfaae25a0783a8e8095687d0798a18a9f44",922666666666666666666
"0x254c230d10c86168b4e1e15920ef3deb58e7e7bd",1937600000000000000000
"0x4bb71d7114c86405686da40508b8cdd73a0b1c44",1572727272727272727272
"0xb90dd77405fdde22a4f37e98b2c8574cf4e20c98",9226666666666666666666
"0x85ac63c639a0a5771bf9aa793a35c796907c7e3c",194245614035087719298
"0x2c9dd818bcb6428f103a4ce2128dcd04fb5ea372",424636363636363636363
"0x35a0480d4db09bc82e9dc601e7070573797ef4d7",627413333333333333333
"0xa5fcfab6975504b87c648f1f18b188a5166e7f31",463916800000000000000
"0xd3aba5e8c689cc65473e1e264a789d080bb5402f",1588454545454545454545
"0xebdb510f91d88c8bc5db00921c393d31d5f72fb4",4718181818181818181818
"0x9bc6d51cd43aa5c768c3fa63d7e3c4b11a50d113",437052631578947368421
"0x6fe33754cfeb43628958488122c2ffd50d06edab",314545454545454545454
"0x85e9c2c5b30a2e3925e196ae239ea5cede455f33",2052540995545454545454
"0x6aa9b13885ae492b08a1a65853a8b445eb090505",174825336840000000000
"0x75891e450286fc19924ad2aaa15b1d613c85e6b6",886306727181818181818
"0x9aaf7a3436996d085f9100b362ff1eb750f0aa28",922666666666666666666
"0x1c45fc4185be18e704cc5dc1e14b275302ec3a3f",1744465909090909090909
"0xce420892d6ec5005c976b308d59b133c8f9fc295",911364000000000000000
"0x6c5493e66d7d6f703527eff859be053593d004bb",1227146666666666666666
"0xa632a99b8b9e7e516e837f15ccf0fd8527251494",471818181818181818181
"0x97f002b4975f0a8ba70cef9951f16f647914013b",92266666666666666666
"0xfc724b1378256d7a80636170823f0077dd2d263f",922666666666666666666
"0xeb5cd216f9ea1300537e4c699cb28aa2a21870f2",754909090909090909090
"0x71307c006e9e2aaaf6960a150656bb25379b4d6a",180842666666666666666
"0xcf2bd1a67c9ddbd632093ccb5bad6cccc1f05510",2359090909090909090909
"0xfd87c8032c004cbe4fd919ee60317d4c292c3629",92266666666666666666
"0xb107173bf46118a91fb4c39f31996f44b6be9508",314318181818181818181
"0x6623cf9a677423fbbb9baaff987d4d3a3a2767ed",235909090909090909090
"0x0212d705757926afccb31318261dc923fbf31b5b",121403508771929824561
"0xcf71f9ad48fb9dcfc59b967a90525f01d5465973",714921729363636363636
"0x78f399d64084973eba9988bcfdb1c1f65fd263a5",148549333333333333333
"0x96dc095d17ab2100c650a6b20242f106786c0fff",136516506250000000000
"0x78aa0faa84e6ebb3eb5956f9b2e0f92b83ec69b7",276800000000000000000
"0x245a072ba884d4d02251350a1e3e1dd16a65eac2",1829550877192982456140
"0xa5bfa8995d9a9e5f7edae525461b11350395efc3",58466826156299840510365
"0x12755a56ca5ac1a0e706b3b915e9624b726be0a9",544373333333333333333
"0xdff22bb067d8627a5173847f303ddb776a5b9b4c",13969696969696969696969
"0x46bc704fa1e03bdb65af427073c6817350950be2",1148462867368421052631
"0x66f4c263794bd11de71ab4f4ca94e0c68c94de98",670267412872727272727
"0x154c84ab17521343b3a53e5de939dbb2c27198a9",97380140693333333333
"0xfbe605d40f0838ee16702dd427b0706164ed4fd8",112106818181818181818
"0x8d9dbb0ee79b7785435a5d9bdd69ab633cb7ef0a",110720000000000000000
"0xaa626756412425a24b24cf5b39e92d9ea39e0156",1214035087719298245614
"0x93619e995c074a73b7cc17c64048adf25e86c904",4190909090909090909090
"0x01e7ba1dbc4b75fa04f0e61e4e261c171fd61df8",92266666666666666666
"0xff040a2610696ff9c4c17b46b6a0a61007292901",4702454545454545454545
"0xd46f03eeacb48dd94c32c614ba7444af47f6d8e1",1821052631578947368421
"0xe1e82f95f9faaeb5f7cc1b61773377fdc9acd861",472360698119298245613
"0x54084f9a863468895b6ac37d9563e4661400dea8",2516363636363636363636
"0x7761ce918c1d27f9a24dc29d6b888d0ea796a276",451372727272727272727
"0x69550082fde8ea7b2f1fc51f357ac18f60fe4b6d",1100909090909090909090
"0x9b74bda6e3867f3b83a596d015ffd04f3a3fcece",2444696969696969696968
"0x96bbae9f8a39a8ad1bdedb47e96672ec57588614",1547563636363636363636
"0x94d66fac041fd042cfd0218df1c3fedde8d11f52",2583466666666666666666
"0x098cc6ffae22ed19942356e6686cf50c8d248a36",1821052631578947368421
"0x3f27691677a440d293359457749fc44a9786822a",1578245614035087719298
"0x604c0af9bbd78290296815f5650ecf3c33d3b08d",260758181818181818181
"0xd9cd43befef6f43ad51e5425e24fa9f1ed093484",260970366456140350877
"0x98219ff16ccbf732fc6529346c8bd46907719728",461333333333333333333
"0x418b905495ee2f6e56fbcc59b6cbccc91ecb683c",576404545454545454545
"0x8d224ef0b0d0007b9fc9b86d1a9bd561acdfb095",322933333333333333333
"0x5b4dcb89beaecf0b98d902df9fcfd19aa2693f65",1258181818181818181818
"0x080a1ecee2fe5c93ba823f33564429b55f8d59d2",104772727272727272727
"0x85f8aa7f63864b3324c8aec08862e7991136b5f1",433602382340909090909
"0x4929f4d38f2955649b5aa34343da04cf790b9d92",393181818181818181818
"0x89bc2701ac815c710c4672571af879ac4fc795d3",1699649122807017543859
"0x44ffc6253f0b751dd84385ba7d1fdd3633e205b3",1214035087719298245614
"0xd51d4b88559ce13893fc61f940c985cba8660db3",267573333333333333333
"0xd66da912f6e5e62543dfb5b21257090efe779da4",314545454545454545454
"0x5062a1694b9b3f580d6de590dce0f968a57d817d",1214035087719298245614
"0x6d580daa64e28063ce1fb600d6fbdff0c353889b",3617272727272727272727
"0x61b74d7483c913b77a1579488a74d093c4adc209",922666666666666666666
"0xff62fa14826cb28831be6e8d22dfcb7b5ca680fa",2793939393939393939393
"0x55d58f2df8d5d44596966ddcd9e34fa0394e66ab",1254826666666666666666
"0xd4e6657ebd157d3f740d277d7fd8184e36d7f410",629090909090909090909
"0xd1d88f02736fc147d726f009646e1c1a1b4639f7",594877192982456140350
"0x8ace480598def1ea6457aa7d4f8c399c7e44f0bf",204107853454545454545
"0xd5e23fba485891efbcd986822860f6b61e9bba7a",2988181818181818181818
"0x4fb2d4b6047206734e292ac0a5f5840721b42a51",1942456140350877192982
"0x8fe5d70211c404de320bce42384991cc9886e790",157272727272727272727
"0x8a1ef175464374a8f85234b6406aec5b8d22b7fc",1226175438596491228070
"0x5dc5ae192753e7565c8cd9b1d0b99c8dd1a2a72d",1047727272727272727272
"0xd93280934d6600cda483094306b205b4a5e5e757",92266666666666666666
"0xd3ebe60053c2eaf37a2e4d7b5d1d7c62de30106b",1620550754807017543859
"0xe03a8fb8a65967255fb009c1a89166a95b03974b",1942456140350877192982
"0x5965d05a9047bc55d964210fb3711f180957ca93",92266666666666666666
"0x888f9d229942a149f930be839fef0ded3e1848d2",369066666666666666666
"0x762b206b10e91352c807c2e8ff24698b14e7d9b8",1553964912280701754385
"0x6fbceeb0f7efb65a7c543b151e43a6968fa5f070",826547329634090909090
"0x93b2751ec388c0fca35e2077a149b450a9b799b8",728421052631578947368
"0xeab72af0749fda20c5491f25eea174647893eeab",230666666666666666666
"0xf6979c561e4380fcdde26916a43208c03560e2ef",10651943859649122807017
"0x0c82515b35a2fa8f82f5a88c39c521961c13d8b6",922666666666666666666
"0x2ba8299203fa321b17d2e359258e5e646aef5027",1217369491981818181818
"0xffed97052d3f64d847f435cc62e830ce8eb30c15",184400000000000000000000
"0x6d4336f8df6d430d76c7861d4ae3f31533cf89ea",92266666666666666666
"0x128072e99df27ca4312a21bd568bcd45b464bbe7",920238596491228070175
